Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
12:05:16,0,0,0,0,26,0,255,0,0
12:05:30,0,0,0,0,26,0,255,0,0
12:05:44,0,0,0,0,26,0,255,0,0
12:05:58,0,0,0,0,26,0,255,0,0
12:06:12,0,0,0,0,26,0,255,0,0
12:06:26,0,0,0,0,26,0,255,0,0
12:06:40,0,0,0,0,26,0,255,0,0
12:06:54,0,0,0,0,26,0,255,0,0
12:07:08,0,0,0,0,26,0,255,0,0
12:07:22,0,0,0,0,26,0,255,0,0
12:07:36,0,0,0,0,26,0,255,0,0
12:07:50,0,0,0,0,26,0,255,0,0
12:08:04,0,0,0,0,26,0,255,0,0
12:08:18,0,0,0,0,26,0,255,0,0
12:08:32,0,0,0,0,26,0,255,0,0
12:08:46,0,0,0,0,26,0,255,0,0
12:09:00,0,0,0,0,26,0,255,0,0
12:09:14,0,0,0,0,26,0,255,0,0
12:09:28,0,0,0,0,26,0,255,0,0
12:09:42,0,0,0,0,26,0,255,0,0
12:09:56,0,0,0,0,26,0,255,0,0
12:10:10,0,0,0,0,26,0,255,0,0
12:10:24,0,0,0,0,26,0,255,0,0
12:10:38,0,0,0,0,26,0,255,0,0
12:10:52,0,0,0,0,26,0,255,0,0
