Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
19:00:41,0.0,12.0,36.0,0.0,29.0,0.0,20.0,0,0
19:00:51,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:00:52,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:00:53,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:00:54,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:00:55,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:00:56,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:00:57,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:00:58,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:00:59,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:00,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:01,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:02,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:03,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:04,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:05,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:06,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:11,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:12,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:13,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:14,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:15,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:16,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:17,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:01:22,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:03:51,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:04:10,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:04:12,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:04:13,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:04:35,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
