Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
14:30:20,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:30:21,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:30:22,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:30:23,0.0,873.0,43.0,0.0,30.0,0.0,45.0,0,0
14:30:24,0.0,1013.0,54.0,0.0,30.0,0.0,48.0,0,0
14:30:25,0.0,1108.0,62.0,0.0,30.0,0.0,49.0,0,0
14:30:26,0.0,1178.0,69.0,0.0,30.0,0.0,49.0,0,0
14:30:27,0.0,1253.0,76.0,0.0,30.0,0.0,49.0,0,0
14:30:28,0.0,1333.0,83.0,0.0,30.0,0.0,49.0,0,0
14:30:29,0.0,1468.0,90.0,0.0,30.0,0.0,49.0,0,0
14:30:30,0.0,1462.0,96.0,0.0,30.0,0.0,48.0,0,0
14:30:31,0.0,1426.0,100.0,0.0,30.0,0.0,52.0,0,0
14:30:32,0.0,1368.0,103.0,0.0,30.0,0.0,52.0,0,0
14:30:33,0.0,1336.0,106.0,0.0,30.0,0.0,50.0,0,0
14:30:34,0.0,1245.0,108.0,0.0,30.0,0.0,51.0,0,0
14:30:35,0.0,1219.0,111.0,0.0,30.0,0.0,50.0,0,0
14:30:36,0.0,1266.0,116.0,0.0,30.0,0.0,51.0,0,0
14:30:37,0.0,1210.0,119.0,0.0,30.0,0.0,51.0,0,0
14:30:38,0.0,1095.0,121.0,0.0,30.0,0.0,52.0,0,0
14:30:39,0.0,825.0,119.0,0.0,30.0,0.0,54.0,0,0
14:30:40,0.0,761.0,119.0,0.0,30.0,0.0,55.0,0,0
14:30:41,0.0,808.0,118.0,0.0,30.0,0.0,48.0,0,0
14:30:42,0.0,884.0,120.0,0.0,30.0,0.0,49.0,0,0
14:30:43,0.0,893.0,124.0,0.0,30.0,0.0,50.0,0,0
14:30:44,0.0,827.0,126.0,0.0,30.0,0.0,52.0,0,0
14:30:45,0.0,886.0,125.0,0.0,30.0,0.0,51.0,0,0
14:30:46,0.0,867.0,124.0,0.0,30.0,0.0,51.0,0,0
14:30:47,0.0,784.0,123.0,0.0,30.0,0.0,53.0,0,0
14:30:48,0.0,783.0,123.0,0.0,30.0,0.0,48.0,0,0
14:30:49,0.0,770.0,124.0,0.0,30.0,0.0,52.0,0,0
14:30:50,0.0,736.0,127.0,0.0,30.0,0.0,51.0,0,0
14:30:51,0.0,721.0,128.0,0.0,30.0,0.0,56.0,0,0
14:30:52,0.0,783.0,125.0,0.0,30.0,0.0,49.0,0,0
14:30:53,0.0,740.0,125.0,0.0,30.0,0.0,52.0,0,0
14:30:54,0.0,746.0,123.0,0.0,30.0,0.0,51.0,0,0
14:30:55,0.0,590.0,123.0,0.0,30.0,0.0,53.0,0,0
14:30:56,0.0,556.0,125.0,0.0,30.0,0.0,53.0,0,0
14:30:57,0.0,535.0,126.0,0.0,30.0,0.0,53.0,0,0
14:30:58,0.0,601.0,126.0,0.0,30.0,0.0,50.0,0,0
14:30:59,0.0,703.0,124.0,0.0,30.0,0.0,52.0,0,0
14:31:00,0.0,598.0,122.0,0.0,30.0,0.0,49.0,0,0
14:31:01,0.0,582.0,120.0,0.0,30.0,0.0,50.0,0,0
14:31:02,0.0,496.0,120.0,0.0,30.0,0.0,50.0,0,0
14:31:03,0.0,564.0,122.0,0.0,30.0,0.0,51.0,0,0
14:31:04,0.0,534.0,124.0,0.0,30.0,0.0,52.0,0,0
14:31:05,0.0,614.0,122.0,0.0,30.0,0.0,53.0,0,0
14:31:06,0.0,524.0,119.0,0.0,30.0,0.0,51.0,0,0
14:31:07,0.0,579.0,118.0,0.0,30.0,0.0,48.0,0,0
14:31:08,0.0,476.0,118.0,0.0,30.0,0.0,52.0,0,0
14:31:09,0.0,460.0,118.0,0.0,30.0,0.0,48.0,0,0
14:31:10,0.0,537.0,120.0,0.0,30.0,0.0,53.0,0,0
14:31:11,0.0,526.0,120.0,0.0,30.0,0.0,52.0,0,0
14:31:12,0.0,585.0,119.0,0.0,30.0,0.0,54.0,0,0
14:31:13,0.0,542.0,117.0,0.0,30.0,0.0,52.0,0,0
14:31:14,0.0,519.0,116.0,0.0,30.0,0.0,48.0,0,0
14:31:15,0.0,456.0,115.0,0.0,30.0,0.0,54.0,0,0
14:31:16,0.0,429.0,115.0,0.0,30.0,0.0,57.0,0,0
14:31:17,0.0,456.0,117.0,0.0,30.0,0.0,52.0,0,0
14:31:18,0.0,478.0,117.0,0.0,30.0,0.0,52.0,0,0
14:31:19,0.0,513.0,117.0,0.0,30.0,0.0,52.0,0,0
14:31:20,0.0,453.0,113.0,0.0,30.0,0.0,59.0,0,0
14:31:21,0.0,62.0,110.0,0.0,30.0,0.0,57.0,0,0
14:31:22,0.0,29.0,106.0,0.0,30.0,0.0,58.0,0,0
14:31:23,0.0,47.0,102.0,0.0,30.0,0.0,77.0,0,0
14:31:24,0.0,9.0,94.0,0.0,30.0,0.0,75.0,0,0
14:31:25,0.0,4.0,89.0,0.0,30.0,0.0,77.0,0,0
14:31:26,0.0,1.0,87.0,0.0,30.0,0.0,255.0,0,0
14:31:27,0.0,0.0,87.0,0.0,30.0,0.0,255.0,0,0
14:31:28,0.0,0.0,0.0,0.0,30.0,0.0,50.0,0,0
14:31:29,0.0,0.0,0.0,0.0,30.0,0.0,50.0,0,0
14:31:30,0.0,0.0,0.0,0.0,30.0,0.0,100.0,0,0
14:31:31,0.0,0.0,85.0,0.0,30.0,0.0,100.0,0,0
14:31:32,0.0,0.0,83.0,0.0,30.0,0.0,255.0,0,0
14:31:33,0.0,0.0,77.0,0.0,30.0,0.0,255.0,0,0
14:31:34,0.0,0.0,72.0,0.0,30.0,0.0,255.0,0,0
14:31:35,0.0,0.0,71.0,0.0,30.0,0.0,255.0,0,0
14:31:36,0.0,0.0,74.0,0.0,30.0,0.0,255.0,0,0
14:31:37,0.0,0.0,77.0,0.0,30.0,0.0,255.0,0,0
14:31:38,0.0,0.0,77.0,0.0,30.0,0.0,255.0,0,0
14:31:39,0.0,0.0,74.0,0.0,30.0,0.0,255.0,0,0
14:31:40,0.0,0.0,73.0,0.0,30.0,0.0,255.0,0,0
14:31:41,0.0,0.0,70.0,0.0,30.0,0.0,255.0,0,0
14:31:42,0.0,0.0,70.0,0.0,30.0,0.0,255.0,0,0
14:31:43,0.0,0.0,69.0,0.0,30.0,0.0,255.0,0,0
14:31:44,0.0,0.0,67.0,0.0,30.0,0.0,255.0,0,0
14:31:45,0.0,0.0,67.0,0.0,30.0,0.0,255.0,0,0
14:31:46,0.0,0.0,67.0,0.0,30.0,0.0,255.0,0,0
14:31:47,0.0,0.0,69.0,0.0,30.0,0.0,255.0,0,0
14:31:48,0.0,0.0,68.0,0.0,30.0,0.0,255.0,0,0
14:31:49,0.0,0.0,68.0,0.0,30.0,0.0,100.0,0,0
14:31:50,0.0,0.0,66.0,0.0,30.0,0.0,255.0,0,0
14:31:51,0.0,0.0,64.0,0.0,30.0,0.0,255.0,0,0
14:31:52,0.0,0.0,59.0,0.0,30.0,0.0,255.0,0,0
14:31:53,0.0,0.0,53.0,0.0,30.0,0.0,255.0,0,0
14:31:54,0.0,0.0,53.0,0.0,30.0,0.0,255.0,0,0
14:31:55,0.0,0.0,48.0,0.0,30.0,0.0,255.0,0,0
14:31:56,0.0,5.0,45.0,0.0,30.0,0.0,100.0,0,0
14:31:57,0.0,9.0,42.0,0.0,30.0,0.0,58.0,0,0
14:31:58,0.0,9.0,42.0,0.0,30.0,0.0,58.0,0,0
14:31:59,0.0,0.0,42.0,0.0,30.0,0.0,255.0,0,0
14:32:00,0.0,0.0,44.0,0.0,30.0,0.0,255.0,0,0
14:32:01,0.0,0.0,48.0,0.0,30.0,0.0,255.0,0,0
14:32:02,0.0,0.0,48.0,0.0,30.0,0.0,255.0,0,0
14:32:03,0.0,0.0,46.0,0.0,30.0,0.0,255.0,0,0
14:32:04,0.0,0.0,44.0,0.0,30.0,0.0,255.0,0,0
14:32:05,0.0,0.0,41.0,0.0,30.0,0.0,255.0,0,0
14:32:06,0.0,0.0,41.0,0.0,30.0,0.0,255.0,0,0
14:32:07,0.0,0.0,37.0,0.0,30.0,0.0,255.0,0,0
14:32:08,0.0,0.0,37.0,0.0,30.0,0.0,255.0,0,0
14:32:09,0.0,0.0,32.0,0.0,30.0,0.0,255.0,0,0
14:32:10,0.0,0.0,32.0,0.0,30.0,0.0,255.0,0,0
14:32:11,0.0,0.0,26.0,0.0,30.0,0.0,255.0,0,0
14:32:12,0.0,0.0,26.0,0.0,30.0,0.0,255.0,0,0
14:32:13,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:32:14,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:32:15,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:32:16,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:32:25,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:32:27,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:39:52,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:39:53,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:39:55,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:39:56,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:39:57,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:39:58,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:40:21,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:40:22,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:40:23,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:40:24,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:40:26,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:40:27,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:40:32,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:40:48,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:40:49,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:40:50,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:40:51,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:40:52,0.0,45.0,35.0,0.0,30.0,0.0,38.0,0,0
14:40:53,0.0,53.0,45.0,0.0,30.0,0.0,48.0,0,0
14:40:54,0.0,53.0,45.0,0.0,30.0,0.0,48.0,0,0
14:40:55,0.0,48.0,50.0,0.0,30.0,0.0,56.0,0,0
14:40:56,0.0,42.0,49.0,0.0,30.0,0.0,36.0,0,0
14:40:57,0.0,49.0,51.0,0.0,30.0,0.0,44.0,0,0
14:40:58,0.0,45.0,51.0,0.0,30.0,0.0,43.0,0,0
14:40:59,0.0,49.0,52.0,0.0,30.0,0.0,46.0,0,0
14:41:00,0.0,53.0,54.0,0.0,30.0,0.0,48.0,0,0
14:41:01,0.0,48.0,55.0,0.0,30.0,0.0,51.0,0,0
14:41:02,0.0,48.0,55.0,0.0,30.0,0.0,51.0,0,0
14:41:03,0.0,48.0,55.0,0.0,30.0,0.0,50.0,0,0
14:41:04,0.0,45.0,55.0,0.0,30.0,0.0,49.0,0,0
14:41:05,0.0,43.0,54.0,0.0,30.0,0.0,54.0,0,0
14:41:06,0.0,51.0,54.0,0.0,30.0,0.0,51.0,0,0
14:41:07,0.0,52.0,54.0,0.0,30.0,0.0,50.0,0,0
14:41:08,0.0,39.0,53.0,0.0,30.0,0.0,48.0,0,0
14:41:09,0.0,48.0,53.0,0.0,30.0,0.0,45.0,0,0
14:41:10,0.0,49.0,54.0,0.0,30.0,0.0,49.0,0,0
14:41:11,0.0,50.0,54.0,0.0,30.0,0.0,48.0,0,0
14:41:12,0.0,47.0,54.0,0.0,30.0,0.0,47.0,0,0
14:41:13,0.0,47.0,54.0,0.0,30.0,0.0,47.0,0,0
14:41:14,0.0,48.0,55.0,0.0,30.0,0.0,50.0,0,0
14:41:15,0.0,45.0,54.0,0.0,30.0,0.0,51.0,0,0
14:41:16,0.0,51.0,54.0,0.0,30.0,0.0,47.0,0,0
14:41:17,0.0,50.0,55.0,0.0,30.0,0.0,51.0,0,0
14:41:18,0.0,49.0,55.0,0.0,30.0,0.0,48.0,0,0
14:41:19,0.0,55.0,56.0,0.0,30.0,0.0,49.0,0,0
14:41:20,0.0,51.0,57.0,0.0,30.0,0.0,53.0,0,0
14:41:21,0.0,49.0,57.0,0.0,30.0,0.0,48.0,0,0
14:41:22,0.0,52.0,57.0,0.0,30.0,0.0,46.0,0,0
14:41:23,0.0,50.0,57.0,0.0,30.0,0.0,42.0,0,0
14:41:24,0.0,45.0,56.0,0.0,30.0,0.0,47.0,0,0
14:41:25,0.0,50.0,55.0,0.0,30.0,0.0,41.0,0,0
14:41:26,0.0,48.0,55.0,0.0,30.0,0.0,41.0,0,0
14:41:27,0.0,48.0,55.0,0.0,30.0,0.0,47.0,0,0
14:41:28,0.0,48.0,55.0,0.0,30.0,0.0,47.0,0,0
14:41:29,0.0,50.0,55.0,0.0,30.0,0.0,47.0,0,0
14:41:30,0.0,55.0,56.0,0.0,30.0,0.0,47.0,0,0
14:41:31,0.0,54.0,57.0,0.0,30.0,0.0,45.0,0,0
14:41:32,0.0,49.0,58.0,0.0,30.0,0.0,48.0,0,0
14:41:33,0.0,52.0,58.0,0.0,30.0,0.0,52.0,0,0
14:41:34,0.0,55.0,59.0,0.0,30.0,0.0,48.0,0,0
14:41:35,0.0,50.0,59.0,0.0,30.0,0.0,53.0,0,0
14:41:36,0.0,48.0,58.0,0.0,30.0,0.0,53.0,0,0
14:41:37,0.0,44.0,57.0,0.0,30.0,0.0,51.0,0,0
14:41:38,0.0,51.0,57.0,0.0,30.0,0.0,49.0,0,0
14:41:39,0.0,53.0,57.0,0.0,30.0,0.0,50.0,0,0
14:41:40,0.0,48.0,57.0,0.0,30.0,0.0,45.0,0,0
14:41:41,0.0,45.0,57.0,0.0,30.0,0.0,48.0,0,0
14:41:42,0.0,48.0,56.0,0.0,30.0,0.0,45.0,0,0
14:41:43,0.0,45.0,55.0,0.0,30.0,0.0,46.0,0,0
14:41:44,0.0,48.0,55.0,0.0,30.0,0.0,45.0,0,0
14:41:45,0.0,56.0,57.0,0.0,30.0,0.0,55.0,0,0
14:41:46,0.0,54.0,58.0,0.0,30.0,0.0,54.0,0,0
14:41:47,0.0,51.0,58.0,0.0,30.0,0.0,45.0,0,0
14:41:48,0.0,50.0,58.0,0.0,30.0,0.0,47.0,0,0
14:41:49,0.0,47.0,57.0,0.0,30.0,0.0,48.0,0,0
14:41:50,0.0,53.0,58.0,0.0,30.0,0.0,53.0,0,0
14:41:51,0.0,54.0,58.0,0.0,30.0,0.0,53.0,0,0
14:41:52,0.0,57.0,59.0,0.0,30.0,0.0,53.0,0,0
14:41:53,0.0,56.0,59.0,0.0,30.0,0.0,46.0,0,0
14:41:54,0.0,51.0,59.0,0.0,30.0,0.0,49.0,0,0
14:41:55,0.0,52.0,59.0,0.0,30.0,0.0,47.0,0,0
14:41:56,0.0,50.0,59.0,0.0,30.0,0.0,52.0,0,0
14:41:57,0.0,41.0,57.0,0.0,30.0,0.0,39.0,0,0
14:41:58,0.0,41.0,57.0,0.0,30.0,0.0,39.0,0,0
14:41:59,0.0,45.0,57.0,0.0,30.0,0.0,49.0,0,0
14:42:00,0.0,37.0,54.0,0.0,30.0,0.0,40.0,0,0
14:42:01,0.0,41.0,53.0,0.0,30.0,0.0,55.0,0,0
14:42:02,0.0,45.0,53.0,0.0,30.0,0.0,48.0,0,0
14:42:03,0.0,44.0,52.0,0.0,30.0,0.0,50.0,0,0
14:42:04,0.0,42.0,52.0,0.0,30.0,0.0,50.0,0,0
14:42:05,0.0,45.0,52.0,0.0,30.0,0.0,48.0,0,0
14:42:06,0.0,41.0,52.0,0.0,30.0,0.0,51.0,0,0
14:42:07,0.0,41.0,52.0,0.0,30.0,0.0,51.0,0,0
14:42:08,0.0,47.0,52.0,0.0,30.0,0.0,47.0,0,0
14:42:09,0.0,41.0,52.0,0.0,30.0,0.0,53.0,0,0
14:42:10,0.0,45.0,52.0,0.0,30.0,0.0,46.0,0,0
14:42:11,0.0,47.0,52.0,0.0,30.0,0.0,44.0,0,0
14:42:12,0.0,48.0,53.0,0.0,30.0,0.0,44.0,0,0
14:42:13,0.0,43.0,53.0,0.0,30.0,0.0,45.0,0,0
14:42:14,0.0,43.0,53.0,0.0,30.0,0.0,50.0,0,0
14:42:15,0.0,47.0,53.0,0.0,30.0,0.0,46.0,0,0
14:42:16,0.0,47.0,53.0,0.0,30.0,0.0,46.0,0,0
14:42:17,0.0,48.0,54.0,0.0,30.0,0.0,47.0,0,0
14:42:18,0.0,48.0,54.0,0.0,30.0,0.0,45.0,0,0
14:42:19,0.0,49.0,55.0,0.0,30.0,0.0,45.0,0,0
14:42:20,0.0,56.0,57.0,0.0,30.0,0.0,53.0,0,0
14:42:21,0.0,50.0,57.0,0.0,30.0,0.0,49.0,0,0
14:42:22,0.0,49.0,57.0,0.0,30.0,0.0,52.0,0,0
14:42:23,0.0,55.0,58.0,0.0,30.0,0.0,50.0,0,0
14:42:24,0.0,50.0,58.0,0.0,30.0,0.0,50.0,0,0
14:42:25,0.0,46.0,58.0,0.0,30.0,0.0,49.0,0,0
14:42:26,0.0,47.0,56.0,0.0,30.0,0.0,47.0,0,0
14:42:27,0.0,48.0,56.0,0.0,30.0,0.0,45.0,0,0
14:42:28,0.0,42.0,55.0,0.0,30.0,0.0,49.0,0,0
14:42:29,0.0,48.0,54.0,0.0,30.0,0.0,47.0,0,0
14:42:30,0.0,56.0,56.0,0.0,30.0,0.0,50.0,0,0
14:42:31,0.0,53.0,57.0,0.0,30.0,0.0,50.0,0,0
14:42:32,0.0,48.0,57.0,0.0,30.0,0.0,52.0,0,0
14:42:33,0.0,48.0,57.0,0.0,30.0,0.0,52.0,0,0
14:42:34,0.0,43.0,56.0,0.0,30.0,0.0,49.0,0,0
14:42:35,0.0,48.0,55.0,0.0,30.0,0.0,46.0,0,0
14:42:36,0.0,47.0,56.0,0.0,30.0,0.0,48.0,0,0
14:42:37,0.0,47.0,56.0,0.0,30.0,0.0,48.0,0,0
14:42:38,0.0,50.0,56.0,0.0,30.0,0.0,51.0,0,0
14:42:39,0.0,46.0,56.0,0.0,30.0,0.0,53.0,0,0
14:42:40,0.0,44.0,55.0,0.0,30.0,0.0,54.0,0,0
14:42:41,0.0,46.0,55.0,0.0,30.0,0.0,52.0,0,0
14:42:42,0.0,46.0,55.0,0.0,30.0,0.0,54.0,0,0
14:42:43,0.0,45.0,54.0,0.0,30.0,0.0,49.0,0,0
14:42:44,0.0,49.0,54.0,0.0,30.0,0.0,47.0,0,0
14:42:45,0.0,48.0,55.0,0.0,30.0,0.0,48.0,0,0
14:42:46,0.0,48.0,56.0,0.0,30.0,0.0,53.0,0,0
14:42:47,0.0,48.0,56.0,0.0,30.0,0.0,53.0,0,0
14:42:48,0.0,46.0,55.0,0.0,30.0,0.0,54.0,0,0
14:42:49,0.0,48.0,55.0,0.0,30.0,0.0,50.0,0,0
14:42:50,0.0,44.0,55.0,0.0,30.0,0.0,53.0,0,0
14:42:51,0.0,46.0,55.0,0.0,30.0,0.0,53.0,0,0
14:42:52,0.0,46.0,55.0,0.0,30.0,0.0,55.0,0,0
14:42:53,0.0,49.0,55.0,0.0,30.0,0.0,55.0,0,0
14:42:54,0.0,41.0,54.0,0.0,30.0,0.0,48.0,0,0
14:42:55,0.0,42.0,53.0,0.0,30.0,0.0,51.0,0,0
14:42:56,0.0,45.0,54.0,0.0,30.0,0.0,57.0,0,0
14:42:57,0.0,43.0,53.0,0.0,30.0,0.0,56.0,0,0
14:42:58,0.0,43.0,53.0,0.0,30.0,0.0,56.0,0,0
14:42:59,0.0,39.0,52.0,0.0,30.0,0.0,63.0,0,0
14:43:00,0.0,47.0,51.0,0.0,30.0,0.0,47.0,0,0
14:43:01,0.0,49.0,53.0,0.0,30.0,0.0,51.0,0,0
14:43:02,0.0,47.0,54.0,0.0,30.0,0.0,51.0,0,0
14:43:03,0.0,40.0,53.0,0.0,30.0,0.0,48.0,0,0
14:43:04,0.0,43.0,53.0,0.0,30.0,0.0,49.0,0,0
14:43:05,0.0,40.0,52.0,0.0,30.0,0.0,47.0,0,0
14:43:06,0.0,41.0,51.0,0.0,30.0,0.0,51.0,0,0
14:43:07,0.0,41.0,51.0,0.0,30.0,0.0,51.0,0,0
14:43:08,0.0,44.0,51.0,0.0,30.0,0.0,51.0,0,0
14:43:09,0.0,42.0,51.0,0.0,30.0,0.0,51.0,0,0
14:43:10,0.0,44.0,51.0,0.0,30.0,0.0,44.0,0,0
14:43:11,0.0,47.0,52.0,0.0,30.0,0.0,47.0,0,0
14:43:12,0.0,54.0,53.0,0.0,30.0,0.0,48.0,0,0
14:43:13,0.0,71.0,57.0,0.0,30.0,0.0,45.0,0,0
14:43:14,0.0,66.0,61.0,0.0,30.0,0.0,45.0,0,0
14:43:15,0.0,72.0,64.0,0.0,30.0,0.0,52.0,0,0
14:43:16,0.0,76.0,67.0,0.0,30.0,0.0,48.0,0,0
14:43:17,0.0,78.0,70.0,0.0,30.0,0.0,50.0,0,0
14:43:18,0.0,66.0,71.0,0.0,30.0,0.0,48.0,0,0
14:43:19,0.0,66.0,71.0,0.0,30.0,0.0,51.0,0,0
14:43:20,0.0,64.0,71.0,0.0,30.0,0.0,48.0,0,0
14:43:21,0.0,61.0,71.0,0.0,30.0,0.0,49.0,0,0
14:43:22,0.0,62.0,71.0,0.0,30.0,0.0,48.0,0,0
14:43:23,0.0,61.0,70.0,0.0,30.0,0.0,50.0,0,0
14:43:24,0.0,55.0,69.0,0.0,30.0,0.0,49.0,0,0
14:43:25,0.0,60.0,68.0,0.0,30.0,0.0,50.0,0,0
14:43:26,0.0,57.0,68.0,0.0,30.0,0.0,50.0,0,0
14:43:27,0.0,57.0,67.0,0.0,30.0,0.0,48.0,0,0
14:43:28,0.0,59.0,67.0,0.0,30.0,0.0,50.0,0,0
14:43:29,0.0,56.0,67.0,0.0,30.0,0.0,54.0,0,0
14:43:30,0.0,61.0,67.0,0.0,30.0,0.0,52.0,0,0
14:43:31,0.0,56.0,66.0,0.0,30.0,0.0,45.0,0,0
14:43:32,0.0,64.0,67.0,0.0,30.0,0.0,49.0,0,0
14:43:33,0.0,60.0,67.0,0.0,30.0,0.0,48.0,0,0
14:43:34,0.0,68.0,68.0,0.0,30.0,0.0,45.0,0,0
14:43:35,0.0,65.0,69.0,0.0,30.0,0.0,44.0,0,0
14:43:36,0.0,75.0,71.0,0.0,30.0,0.0,46.0,0,0
14:43:37,0.0,70.0,72.0,0.0,30.0,0.0,49.0,0,0
14:43:38,0.0,69.0,73.0,0.0,30.0,0.0,50.0,0,0
14:43:39,0.0,70.0,74.0,0.0,30.0,0.0,52.0,0,0
14:43:40,0.0,69.0,74.0,0.0,30.0,0.0,48.0,0,0
14:43:41,0.0,60.0,74.0,0.0,30.0,0.0,54.0,0,0
14:43:42,0.0,47.0,71.0,0.0,30.0,0.0,48.0,0,0
14:43:43,0.0,56.0,69.0,0.0,30.0,0.0,50.0,0,0
14:43:44,0.0,51.0,67.0,0.0,30.0,0.0,48.0,0,0
14:43:45,0.0,60.0,66.0,0.0,30.0,0.0,48.0,0,0
14:43:46,0.0,63.0,67.0,0.0,30.0,0.0,51.0,0,0
14:43:47,0.0,63.0,68.0,0.0,30.0,0.0,49.0,0,0
14:43:48,0.0,70.0,69.0,0.0,30.0,0.0,50.0,0,0
14:43:49,0.0,68.0,70.0,0.0,30.0,0.0,52.0,0,0
14:43:50,0.0,64.0,71.0,0.0,30.0,0.0,50.0,0,0
14:43:51,0.0,57.0,70.0,0.0,30.0,0.0,47.0,0,0
14:43:52,0.0,62.0,70.0,0.0,30.0,0.0,50.0,0,0
14:43:53,0.0,63.0,70.0,0.0,30.0,0.0,49.0,0,0
14:43:54,0.0,59.0,70.0,0.0,30.0,0.0,54.0,0,0
14:43:55,0.0,61.0,69.0,0.0,30.0,0.0,47.0,0,0
14:43:56,0.0,52.0,68.0,0.0,30.0,0.0,46.0,0,0
14:43:57,0.0,54.0,66.0,0.0,30.0,0.0,50.0,0,0
14:43:58,0.0,57.0,65.0,0.0,30.0,0.0,49.0,0,0
14:43:59,0.0,52.0,65.0,0.0,30.0,0.0,53.0,0,0
14:44:00,0.0,57.0,65.0,0.0,30.0,0.0,47.0,0,0
14:44:01,0.0,57.0,65.0,0.0,30.0,0.0,45.0,0,0
14:44:02,0.0,52.0,64.0,0.0,30.0,0.0,40.0,0,0
14:44:03,0.0,58.0,65.0,0.0,30.0,0.0,52.0,0,0
14:44:04,0.0,64.0,65.0,0.0,30.0,0.0,47.0,0,0
14:44:05,0.0,51.0,65.0,0.0,30.0,0.0,51.0,0,0
14:44:06,0.0,58.0,64.0,0.0,30.0,0.0,52.0,0,0
14:44:07,0.0,56.0,64.0,0.0,30.0,0.0,52.0,0,0
14:44:08,0.0,55.0,63.0,0.0,30.0,0.0,47.0,0,0
14:44:09,0.0,61.0,65.0,0.0,30.0,0.0,57.0,0,0
14:44:10,0.0,59.0,65.0,0.0,30.0,0.0,53.0,0,0
14:44:11,0.0,61.0,65.0,0.0,30.0,0.0,54.0,0,0
14:44:12,0.0,58.0,66.0,0.0,30.0,0.0,52.0,0,0
14:44:13,0.0,56.0,66.0,0.0,30.0,0.0,57.0,0,0
14:44:14,0.0,60.0,65.0,0.0,30.0,0.0,48.0,0,0
14:44:15,0.0,57.0,64.0,0.0,30.0,0.0,49.0,0,0
14:44:16,0.0,56.0,64.0,0.0,30.0,0.0,52.0,0,0
14:44:17,0.0,53.0,64.0,0.0,30.0,0.0,56.0,0,0
14:44:18,0.0,64.0,64.0,0.0,30.0,0.0,48.0,0,0
14:44:19,0.0,57.0,65.0,0.0,30.0,0.0,53.0,0,0
14:44:20,0.0,51.0,65.0,0.0,30.0,0.0,50.0,0,0
14:44:21,0.0,56.0,64.0,0.0,30.0,0.0,51.0,0,0
14:44:22,0.0,57.0,64.0,0.0,30.0,0.0,50.0,0,0
14:44:23,0.0,55.0,64.0,0.0,30.0,0.0,44.0,0,0
14:44:24,0.0,60.0,65.0,0.0,30.0,0.0,52.0,0,0
14:44:25,0.0,56.0,64.0,0.0,30.0,0.0,46.0,0,0
14:44:26,0.0,52.0,64.0,0.0,30.0,0.0,42.0,0,0
14:44:27,0.0,58.0,64.0,0.0,30.0,0.0,46.0,0,0
14:44:28,0.0,57.0,64.0,0.0,30.0,0.0,46.0,0,0
14:44:29,0.0,59.0,64.0,0.0,30.0,0.0,51.0,0,0
14:44:30,0.0,57.0,65.0,0.0,30.0,0.0,46.0,0,0
14:44:31,0.0,58.0,65.0,0.0,30.0,0.0,52.0,0,0
14:44:32,0.0,56.0,64.0,0.0,30.0,0.0,46.0,0,0
14:44:33,0.0,55.0,64.0,0.0,30.0,0.0,47.0,0,0
14:44:34,0.0,54.0,64.0,0.0,30.0,0.0,47.0,0,0
14:44:35,0.0,53.0,63.0,0.0,30.0,0.0,48.0,0,0
14:44:36,0.0,54.0,63.0,0.0,30.0,0.0,50.0,0,0
14:44:37,0.0,54.0,63.0,0.0,30.0,0.0,46.0,0,0
14:44:38,0.0,53.0,63.0,0.0,30.0,0.0,51.0,0,0
14:44:39,0.0,51.0,62.0,0.0,30.0,0.0,53.0,0,0
14:44:40,0.0,53.0,62.0,0.0,30.0,0.0,51.0,0,0
14:44:41,0.0,53.0,61.0,0.0,30.0,0.0,51.0,0,0
