Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
9:58:29,19.07,5,35,0,27,0,40,0,0
9:58:30,19,5,34,0,27,0,44,0,0
9:58:31,18.83,5,34,0,27,0,44,0,0
9:58:32,18.65,4,34,0,27,0,42,0,0
9:58:33,18.67,4,34,0,27,0,42,0,0
9:58:34,18.35,5,34,0,27,0,50,0,0
9:58:35,18.25,5,34,0,27,0,50,0,0
9:58:36,18.03,6,33,0,27,0,41,0,0
9:58:37,18,6,33,0,27,0,41,0,0
9:58:38,17.7,7,32,0,27,0,60,0,0
9:58:39,17.65,7,32,0,27,0,64,0,0
9:58:40,17.3,7,32,0,27,0,64,0,0
9:58:41,16.89,31,31,0,27,0,24,0,0
9:58:42,16.89,31,31,0,27,0,24,0,0
9:58:43,17.16,68,32,0,27,0,52,0,0
9:58:44,17.74,68,32,0,27,0,52,0,0
9:58:45,18.12,68,33,0,27,0,62,0,0
9:58:46,18.14,68,33,0,27,0,62,0,0
9:58:47,18.4,61,33,0,27,0,54,0,0
9:58:48,19.14,61,33,0,27,0,54,0,0
9:58:49,18.6,41,34,0,27,0,60,0,0
9:58:50,18.65,16,34,0,27,0,60,0,0
9:58:51,18.5,16,34,0,27,0,60,0,0
9:58:52,18.35,10,33,0,27,0,57,0,0
9:58:53,18.23,10,33,0,27,0,57,0,0
9:58:54,18.25,9,33,0,27,0,63,0,0
9:58:55,18.1,9,33,0,27,0,63,0,0
9:58:56,17.93,7,33,0,27,0,53,0,0
9:58:57,17.85,10,32,0,27,0,60,0,0
9:58:58,17.75,10,32,0,27,0,60,0,0
9:58:59,17.6,10,32,0,27,0,52,0,0
9:59:00,17.35,10,32,0,27,0,52,0,0
9:59:01,17.3,10,31,0,27,0,66,0,0
9:59:02,17.2,10,31,0,27,0,66,0,0
9:59:03,17.13,19,31,0,27,0,55,0,0
9:59:04,17,19,31,0,27,0,55,0,0
9:59:05,16.85,18,31,0,27,0,45,0,0
9:59:06,16.7,18,31,0,27,0,45,0,0
9:59:07,16.53,10,30,0,27,0,60,0,0
9:59:08,16.35,10,30,0,27,0,60,0,0
9:59:09,16.25,10,29,0,27,0,42,0,0
9:59:10,16.1,10,29,0,27,0,42,0,0
9:59:11,15.95,8,29,0,27,0,58,0,0
9:59:12,15.83,8,29,0,27,0,58,0,0
9:59:13,15.65,6,28,0,27,0,45,0,0
9:59:14,15.6,6,28,0,27,0,45,0,0
9:59:15,15.55,9,28,0,27,0,44,0,0
9:59:16,15.35,9,28,0,27,0,44,0,0
9:59:17,15.2,4,28,0,27,0,44,0,0
9:59:18,15.1,4,28,0,27,0,44,0,0
9:59:19,14.9,4,28,0,27,0,44,0,0
9:59:20,14.9,7,27,0,27,0,60,0,0
9:59:21,15,7,27,0,27,0,60,0,0
9:59:22,14.9,19,27,0,27,0,54,0,0
9:59:23,14.95,19,27,0,27,0,54,0,0
9:59:24,14.95,17,27,0,27,0,44,0,0
9:59:25,14.85,17,27,0,27,0,44,0,0
9:59:26,14.7,6,26,0,27,0,58,0,0
9:59:27,14.55,6,26,0,27,0,58,0,0
9:59:28,14.4,0,0,0,27,0,100,0,0
9:59:29,13.95,0,0,0,27,0,100,0,0
9:59:30,13.4,0,0,0,27,0,100,0,0
9:59:31,12.8,0,24,0,27,0,255,0,0
9:59:32,12.25,0,24,0,27,0,255,0,0
9:59:33,11.39,0,24,0,27,0,255,0,0
9:59:34,10.4,0,0,0,27,0,255,0,0
9:59:35,9.9,0,0,0,27,0,255,0,0
9:59:36,9.1,0,0,0,27,0,255,0,0
9:59:37,8.6,0,0,0,27,0,255,0,0
9:59:38,7.6,0,0,0,27,0,255,0,0
9:59:39,6.8,0,0,0,27,0,255,0,0
9:59:40,4.3,0,0,0,27,0,255,0,0
9:59:41,4.3,0,0,0,27,0,255,0,0
9:59:42,7.16,0,0,0,27,0,255,0,0
9:59:43,43.6,0,0,0,27,0,255,0,0
9:59:44,43.6,0,0,0,27,0,255,0,0
9:59:45,0,0,0,0,27,0,255,0,0
9:59:46,0,0,0,0,27,0,255,0,0
9:59:47,0,0,0,0,27,0,255,0,0
9:59:48,0,0,0,0,27,0,255,0,0
9:59:49,4.1,0,0,0,27,0,255,0,0
9:59:50,4.1,0,0,0,27,0,255,0,0
9:59:51,0,0,0,0,27,0,255,0,0
9:59:52,0,0,0,0,27,0,255,0,0
9:59:53,0,0,0,0,27,0,255,0,0
9:59:54,0,0,0,0,27,0,255,0,0
9:59:55,0,0,0,0,27,0,255,0,0
9:59:56,3.7,0,0,0,27,0,255,0,0
9:59:57,3.7,0,0,0,27,0,255,0,0
9:59:58,0,0,0,0,27,0,255,0,0
9:59:59,0,0,0,0,27,0,255,0,0
10:00:00,3.7,0,0,0,27,0,255,0,0
10:00:01,3.7,0,0,0,27,0,255,0,0
10:00:02,0,0,0,0,27,0,255,0,0
10:00:03,0,0,0,0,27,0,255,0,0
10:00:04,0,0,0,0,27,0,255,0,0
10:00:05,0,0,0,0,27,0,255,0,0
10:00:06,0,0,0,0,27,0,255,0,0
10:00:07,0,0,0,0,27,0,255,0,0
10:00:08,0,0,0,0,27,0,255,0,0
10:00:09,0,0,0,0,27,0,255,0,0
10:00:10,0,0,0,0,27,0,255,0,0
10:00:11,0,0,0,0,27,0,255,0,0
10:00:12,0,0,0,0,27,0,255,0,0
10:00:13,0,0,0,0,27,0,255,0,0
10:00:14,4.6,0,0,0,27,0,255,0,0
10:00:15,4.6,0,0,0,27,0,255,0,0
10:00:16,0,0,0,0,27,0,255,0,0
10:00:17,3.8,0,0,0,27,0,255,0,0
10:00:18,3.8,0,0,0,27,0,255,0,0
10:00:19,3.8,0,0,0,27,0,255,0,0
10:00:20,0,0,0,0,27,0,255,0,0
